QUERY DESCRIPTIONS

Q01 : Total Geometry Total Force Y
GROUP/TYPE:,daoju_Body_0
0.05391,0.029260036532232199
0.0539202,0.043851721225145031
0.0539301,0.064023786101324559
0.05394,0.057971412946331888
0.0539502,0.046401226044403242
0.0539601,0.042798662472428903
0.05397,0.12297229618551443
0.0539802,0.059827273484708864
0.0539901,0.049627212358228784
0.054,-0.018862451621423269
0.0540102,0.0066617040227085166
0.0540201,0.0019616553757869394
0.05403,0.01059216919950828
0.0540402,0.026128066203342022
0.0540501,0.04565481198310678
0.05406,0.061057854535136152
0.0540702,0.056834549224409517
0.0540801,0.050064956119866513
0.05409,0.049495404527053338
0.0541002,0.065687547504175811
0.0541101,0.057920695997097468
0.05412,0.054530423151224056
0.0541302,0.047064457933116734
0.0541401,0.055164331945781846
0.05415,0.04803231728589661
0.0541602,0.05224563441411785
0.0541701,0.050325382643015303
0.05418,0.056352910662844528
0.0541902,0.061986580201133672
0.0542001,-0.01626866547764752
0.05421,0.059235944541551344
0.0542202,0.026662051104993784
0.0542301,-0.0082805087135491701
0.05424,0.071658313000875912
0.0542502,0.02520255489181604
0.0542601,0.030760165902685301
0.05427,0.027964200612029495
0.0542802,0.017959871101809691
0.0542901,0.044386187419278265
0.0543,0.050670478684894757
0.0543102,0.030908304100550874
0.0543201,0.019742398247815138
0.05433,0.011153234826474189
0.0543402,0.0068042325241724757
0.0543501,0.0070663001684262957
0.05436,0.012250614083262097
0.0543702,0.018824589182685664
0.0543801,0.022295262356621881
0.05439,0.018438962758533586
0.0544002,0.024358136274004533
0.0544101,0.027748834946911091
0.05442,0.036679884819457893
0.0544302,0.043791781038925504
0.0544401,0.040043369153035135
0.05445,0.036405227163173647
0.0544602,0.029548524827142927
0.0544701,0.02047810756130183
0.05448,0.014438178898587492
0.0544902,0.0089869160555042325
0.0545001,0.0058707579570714897
0.05451,0.014061265136399196
0.0545202,0.014852062585126688
0.0545301,-0.0040088240742786295
0.05454,-0.0089813937153135973
0.0545502,-0.014121046887675659
0.0545601,-0.016570138343637034
0.05457,-0.017830312778699918
0.0545802,-0.0077486792100903892
0.0545901,-0.0042934346806292045
0.0546,-0.0087733279535631477
0.0546102,-0.0085295526277046202
0.0546201,-0.010278607360959025
0.05463,-0.017432027392392069
0.0546402,-0.020825468535904869
0.0546501,-0.013940905113567797
0.05466,-8.380320883165772e-05
0.0546702,0.0089932010844574646
0.0546801,0.005441162096186232
0.05469,0.011961524045402449
0.0547002,0.023254681288522799
0.0547101,0.039161519966553315
0.05472,0.030240991957823423
0.0547302,0.04518240690281735
0.0547401,0.055747255865054711
0.05475,0.068781810274173266
0.0547602,0.075258934644720124
0.0547701,0.094451616758548476
0.05478,0.090383972016359657
0.0547902,0.076415605139905321
0.0548001,0.05697905024271227
0.05481,0.045648060878577125
0.0548202,0.057061315380824158
0.0548301,0.05548103833818948
0.05484,0.047165592061056222
0.0548502,0.040531528197245009
0.0548601,0.04266642232717148
0.05487,0.038158922696444657
0.0548802,0.039758977458435506
0.0548901,0.049357524900142745
0.0549,0.056980763023631101
0.0549102,0.052361826873136508
0.0549201,0.041762468931430249
0.05493,0.036224644829404642
0.0549402,0.032570339352141542
0.0549501,0.03475914540939283
0.05496,0.041053567610065733
0.0549702,0.04515212323088437
0.0549801,0.055458086673801893
0.05499,0.05658952530179346
0.0550002,0.068299194622464393
0.0550101,0.071988634607517588
0.05502,0.062008730068341018
0.0550302,0.052174386860636232
0.0550401,0.048899014471194012
0.05505,0.035244878448283987
0.0550602,0.014931029333200401
0.0550701,-0.0026364888325852934
0.05508,-0.0064135327384266857
0.0550902,-0.011325336934299608
0.0551001,-0.0045205674069026197
0.05511,-0.007212973322921837
0.0551202,0.00022874699109304438
0.0551301,0.017603292878568485
0.05514,0.02482536028152035
0.0551502,0.040051364408854775
0.0551601,0.041062893340757925
0.05517,0.022478122109454508
0.0551802,0.0020438118255472048
0.0551901,-0.0090818975360730438
0.0552,-0.0046427332515978558
0.0552102,0.041895841666124402
0.0552201,0.063937543173856443
0.05523,0.055756265757254127
0.0552402,0.055312697969393546
0.0552501,0.059603514254891625
0.05526,0.044268231962843227
0.0552702,0.021400742937599727
0.0552801,0.0099272197486406852
0.05529,0.0021214015450006386
0.0553002,0.0099769096307614456
0.0553101,0.013223370676275567
0.05532,-0.0035473572422226205
0.0553302,-0.01558811313841536
0.0553401,-0.023523569996972502
0.05535,-0.03650133380873756
0.0553602,-0.033645105753753575
0.0553701,-0.018146423894250759
0.05538,-0.0052261629695064928
0.0553902,-0.0029800620044656322
0.0554001,-0.0059381341841309209
0.05541,-0.012613700332400292
0.0554202,-0.0116944914211489
0.0554301,0.00021094929562948269
0.05544,-0.002024565934408769
0.0554502,0.0090075517541138711
0.0554601,0.020401538271444329
0.05547,0.011688727357419791
0.0554802,0.0097447362745656466
0.0554901,0.017431010534321618
0.0555,0.010765995557235203
0.0555102,0.0093966423852657657
0.0555201,0.019294947891056714
0.05553,0.01121179908611308
0.0555402,-0.0019637711945291116
0.0555501,-0.01446499471729534
0.05556,-0.031677262244150496
0.0555702,-0.033547243115957547
0.0555801,-0.023093243434261647
0.05559,-0.027164083176159023
0.0556002,-0.026023115932430989
0.0556101,-0.020337514939010495
0.05562,-0.027192599523742644
0.0556302,-0.023137833760153468
0.0556401,-0.010324481311371439
0.05565,-0.015911461225195697
0.0556602,-0.016758927317958694
0.0556701,-0.0073814067436209574
0.05568,-0.014050586064858204
0.0556902,-0.0095819962386012713
0.0557001,-0.00046796943155746635
0.05571,-0.014808835360909744
0.0557202,-0.022131864264938215
0.0557301,-0.014958949792765346
0.05574,-0.021873460949356979
0.0557502,-0.016957883149959916
0.0557601,-0.011371938843336996
0.05577,-0.017726464366765365
0.0557802,-0.015903451564371906
0.0557901,-0.0062548803729663184
0.0558,-0.0042782377033706584
0.0558102,0.00052834299352404841
0.0558201,0.0064868844639453908
0.05583,0.0024487809494752682
0.0558402,0.0032659010834338326
0.0558501,0.010811119093190482
0.05586,0.0093533899491317612
0.0558702,0.011838019284611655
0.0558801,0.015363720601992058
0.05589,0.0097408520935522956
0.0559002,0.0081612045872889658
0.0559101,0.016325708822756763
0.05592,0.015836454857417893
0.0559302,0.020002050091009433
0.0559401,0.02802069159236479
0.05595,0.02567904766811285
0.0559602,0.022766808513511937
0.0559701,0.028228409653014635
0.05598,0.023711796239784019
0.0559902,0.027421841913961468
0.0560001,0.037869567717021338
0.05601,0.037847615448927847
0.0560202,0.039605661701503744
0.0560301,0.046638509425480368
0.05604,0.046425718720116277
0.0560502,0.049245321582355069
0.0560601,0.055982817665357509
0.05607,0.048153691864350312
0.0560802,0.047409742293805221
0.0560901,0.055489838525371454
0.0561,0.053059233340437856
0.0561102,0.057481667787173729
0.0561201,0.05828735782489531
0.05613,0.051810268397334401
0.0561402,0.047856139768264395
0.0561501,0.0516551159589832
0.05616,0.047298325981309008
0.0561702,0.049043052362748848
0.0561801,0.058498940025410159
0.05619,0.05795044905441657
0.0562002,0.064951590689640265
0.0562101,0.075091623758512707
0.05622,0.071413469894039974
0.0562302,0.074600779710389947
0.0562401,0.078739627531631551
0.05625,0.066552018028942644
0.0562602,0.066433397944629671
0.0562701,0.066691871229308114
0.05628,0.055638012344068469
0.0562902,0.050148075242992314
0.0563001,0.053575028858590258
0.05631,0.049184596275103867
0.0563202,0.063734272511555473
0.0563301,0.07993477545087993
0.05634,0.080332926409831515
0.0563502,0.077787499617282638
0.0563601,0.077315438777770099
0.05637,0.073468507974410818
0.0563802,0.077295315855377578
0.0563901,0.083858823248715061
0.0564,0.079359635375484378
0.0564102,0.075393289426019153
0.0564201,0.077180571522286884
0.05643,0.072422264582430729
0.0564402,0.076800305362150989
0.0564501,0.075271438710057967
0.05646,0.069488996954575111
0.0564702,0.070251027127853694
0.0564801,0.074216778814427814
0.05649,0.069036308761222645
0.0565002,0.067479390095487313
0.0565101,0.069175619694683554
0.05652,0.061738800878574765
0.0565302,0.058078962552634644
0.0565401,0.058013770151963004
0.05655,0.054392243781974874
0.0565602,0.053301783879539787
0.0565701,0.054338459921164421
0.05658,0.051301084916193472
0.0565902,0.050741728421088095
0.0566001,0.050411714341020132
0.05661,0.051851772205974547
0.0566202,0.046879702206856805
0.0566301,0.041547566916956734
0.05664,0.04435828815174369
0.0566502,0.044388121833320915
0.0566601,0.038723948134668361
0.05667,0.039695925266858306
0.0566802,0.034771390790130474
0.0566901,0.028858418047115111
0.0567,0.031592484557446045
0.0567102,0.033434090792975407
0.0567201,0.026783506618895298
0.05673,0.025283283556924788
0.0567402,0.023774237308348867
0.0567501,0.022799471713576477
0.05676,0.027014401023636149
0.0567702,0.025954449158212361
0.0567801,0.02098085499667747
0.05679,0.020771905829420463
0.0568002,0.022003771943884285
0.0568101,0.022365735148374751
0.05682,0.024773028857330244
0.0568302,0.023018278511117037
0.0568401,0.020340001145491188
0.05685,0.023120119135159524
0.0568602,0.024474525056845199
0.0568701,0.021128276527884973
0.05688,0.019220829053338644
0.0568902,0.018008220503268436
0.0569001,0.015245512629555678
0.05691,0.018057905939230724
0.0569202,0.017954237970877161
0.0569301,0.013705448125752043
0.05694,0.015749194052796445
0.0569502,0.017341478980603224
0.0569601,0.017253550470554345
0.05697,0.021671677842284357
0.0569802,0.021182842096937122
0.0569901,0.017312207626461577
0.057,0.021122089264884236
0.0570102,0.023162779719911524
0.0570201,0.019287858036675404
0.05703,0.021630211993428961
0.0570402,0.019822415160497445
0.0570501,0.017732779343992706
0.05706,0.019101900324877102
0.0570702,0.018084926948403975
0.0570801,0.015706280584503532
0.05709,0.021162513595317876
0.0571002,0.023584174164220512
0.0571101,0.022213671808020211
0.05712,0.02412644062948691
0.0571302,0.022765783507344317
0.0571401,0.020736009097607623
0.05715,0.0214905708239948
0.0571602,0.021739238092211691
0.0571701,0.024172834175432936
0.05718,0.031140670989526661
0.0571902,0.032121520826711505
0.0572001,0.034113250251834891
0.05721,0.046619736342156964
0.0572202,0.061194354961706929
0.0572301,0.074257378073906338
0.05724,0.090688557285904928
0.0572502,0.11120390017605869
0.0572601,0.11762480992067738
0.05727,0.12833556637962448
0.0572802,0.1175480519933874
0.0572901,0.13055800886869115
0.0573,0.14859048705260802
0.0573102,0.15874514118147712
0.0573201,0.16315186082996955
0.05733,0.17623188518019062
0.0573402,0.18833124961896358
0.0573501,0.19628018756198706
0.05736,0.18630866673386676
0.0573702,0.15486091426284834
0.0573801,0.15141370739857155
0.05739,0.17854772301027763
0.0574002,0.20243520971281165
0.0574101,0.20568830652602796
0.05742,0.21983852481835472
0.0574302,0.21401597384649149
0.0574401,0.22237320289769921
0.05745,0.2735659155833966
0.0574602,0.30658308757143632
0.0574701,0.29238985914628418
0.05748,0.28517548153676525
0.0574902,0.29300437225132725
0.0575001,0.30754542930642326
0.05751,0.30935056452478671
0.0575202,0.27265375040569245
0.0575301,0.30709728332493441
0.05754,0.3388836116448346
0.0575502,0.37173663856734235
0.0575601,0.4247338313032793
0.05757,0.4309714375425206
0.0575802,0.45289775103050078
0.0575901,0.46668889731092283
0.0576,0.50548318112968527
0.0576102,0.51615663273405832
0.0576201,0.51627007996892904
0.05763,0.50956591204268809
0.0576402,0.50976985824649168
0.0576501,0.45741940444908685
0.05766,0.40900723510079434
0.0576702,0.32289299516693293
0.0576801,0.30417815536638459
0.05769,0.29288796489664454
0.0577002,0.32932415461953496
0.0577101,0.31382776262512196
0.05772,0.30008039477654086
0.0577302,0.35491805000768156
0.0577401,0.40914591494316516
0.05775,0.3951090643685376
0.0577602,0.44389530109522546
0.0577701,0.4803516199497142
0.05778,0.48228190449612307
0.0577902,0.6353242371826936
0.0578001,0.54449497114137257
0.05781,0.52559959511269083
0.0578202,0.59253587637117189
0.0578301,0.57185023791278777
0.05784,0.56095443385990462
0.0578502,0.60054739579883154
0.0578601,0.63109365775425097
0.05787,0.64584335204275023
0.0578802,0.87658100184346621
0.0578901,1.0137891153030885
0.0579,1.1617086746484016
0.0579102,1.1703152905470806
0.0579201,1.1094790627220901
0.05793,1.0719116005482821
0.0579402,1.101609493619935
0.0579501,1.1284922103222934
0.05796,0.99656758256230782
0.0579702,0.97859023570186054
0.0579801,1.0193742940017299
0.05799,1.114654812879837
0.0580002,1.2330527934439062
0.0580101,1.2639002806342625
0.05802,1.2742809251254743
0.0580302,1.3302973495274759
0.0580401,1.2262154553409967
0.05805,1.2413694652834597
0.0580602,1.2498610041237146
0.0580701,1.2240932482162568
0.05808,1.0523560159446292
0.0580902,0.76453716415564776
0.0581001,0.53735784612832505
0.05811,0.60654924752683459
0.0581202,0.42924713293107375
0.0581301,0.55182934283958596
0.05814,0.59483816841554049
0.0581502,0.58959252623968561
0.0581601,0.66032942562224717
0.05817,0.56245156767994919
0.0581802,0.538248565605005
0.0581901,0.51945716051822566
0.0582,0.52771594551208101
0.0582102,0.61791944870911886
0.0582201,0.62436826056538519
0.05823,0.53966148422689542
0.0582402,0.63688499780654662
0.0582501,0.59444953114727761
0.05826,0.75157139319394561
0.0582702,0.75758336164057316
0.0582801,0.73454722987355026
0.05829,0.80744813755042522
0.0583002,0.73223622894268403
0.0583101,0.616396924149196
0.05832,0.56923534737288339
0.0583302,0.5581716579663637
0.0583401,0.57929058282423118
0.05835,0.62646959031543747
0.0583602,0.64024455809245817
0.0583701,0.5706389398926166
0.05838,0.59744299775634901
0.0583902,0.62261507310037556
0.0584001,0.54223516028478791
0.05841,0.54151214618868326
0.0584202,0.81730848273931356
0.0584301,1.116367625033523
0.05844,1.0206700564167517
0.0584502,0.86556959975059078
0.0584601,0.49932343298300086
0.05847,0.47781927378762279
0.0584802,0.5346559402577743
0.0584901,0.60139633173033569
0.0585,0.3140406394056523
0.0585102,0.4665155770786189
0.0585201,0.46985895509428344
0.05853,0.50026327975782781
0.0585402,0.44749149689004053
0.0585501,0.25017126313666899
0.05856,0.21587833338603118
0.0585702,0.21331703880254305
0.0585801,0.14676578171780763
0.05859,0.24164672447889662
0.0586002,0.37296837268328675
0.0586101,0.40427377081751059
0.05862,0.27306273539464615
0.0586302,0.30694706166240349
0.0586401,0.32464121211616914
0.05865,0.3545655587315773
0.0586602,0.30729535133365216
0.0586701,0.33206794429262065
0.05868,0.37147829031216734
0.0586902,0.36985914407022596
0.0587001,0.33340922613436791
0.05871,0.38277451286071873
0.0587202,0.44104272438680409
0.0587301,0.40460153760419898
0.05874,0.31299649856658901
0.0587502,0.3333146827926125
0.0587601,0.29035920235991602
0.05877,0.29803480187430825
0.0587802,0.28620254312362825
0.0587901,0.32111741249957493
0.0588,0.40147112548199426
0.0588102,0.41781255347687596
0.0588201,0.37104451411940936
0.05883,0.40403801749953855
0.0588402,0.41243788941786602
0.0588501,0.43218467540516897
0.05886,0.41594541642269584
0.0588702,0.3786651423738307
0.0588801,0.32754685667515465
0.05889,0.38757009228728612
0.0589002,0.430600382512632
0.0589101,0.46170702676225117
0.05892,0.47429372261632985
0.0589302,0.48909465760448756
0.0589401,0.43762280533344511
0.05895,0.42780852381308315
0.0589602,0.44659181324638486
0.0589701,0.37475349270118885
0.05898,0.47097826209154081
0.0589902,0.32495731785962895
0.0590001,0.25456625696371071
0.05901,0.26610243530287236
0.0590202,0.35498651720562036
0.0590301,0.29175716011610897
0.05904,0.48877059027447761
0.0590502,0.3401330654505782
0.0590601,0.15369735320703679
0.05907,0.37463528850718325
0.0590802,0.32868245871092361
0.0590901,0.23911080470160664
0.0591,0.27028320566857805
0.0591102,0.2726147544516942
0.0591201,0.26056360712815901
0.05913,0.25092005817836727
0.0591402,0.30948262756373657
0.0591501,0.13204285731104079
0.05916,0.20380192821926188
0.0591702,0.28976343156287981
0.0591801,0.25341479233819375
0.05919,0.2893377031303167
0.0592002,0.33671375776695678
0.0592101,0.18266544839146401
0.05922,0.23904731991793313
0.0592302,0.31386702559950758
0.0592401,0.30167229934713652
0.05925,0.34598138818133639
0.0592602,0.38017750849335408
0.0592701,0.2465370648302396
0.05928,0.29973870503723266
0.0592902,0.33095756203372312
0.0593001,0.30283419193766542
0.05931,0.32999890901346779
0.0593202,0.37191170915138821
0.0593301,0.34880796087355903
0.05934,0.38813589071506965
0.0593502,0.3673888891176193
0.0593601,0.24886106299883426
0.05937,0.35815974825417018
0.0593802,0.35406955818698288
0.0593901,0.31453624320257129
0.0594,0.35099241007013254
0.0594102,0.36087692070023486
0.0594201,0.25272708551206902
0.05943,0.27556918405823705
0.0594402,0.29580510958721734
0.0594501,0.27329525768928864
0.05946,0.31049719952624233
0.0594702,0.25543575694333692
0.0594801,0.19156955894113356
0.05949,0.21362965103446088
0.0595002,0.16269935664902049
0.0595101,0.10377667226133891
0.05952,0.15412638713224189
0.0595302,0.18485000032956481
0.0595401,0.205949400692471
0.05955,0.20549139332134647
0.0595602,0.24424592894221711
0.0595701,0.25022554822689963
0.05958,0.37223384289482048
0.0595902,0.39491909691523097
0.0596001,0.37407722058593751
0.05961,0.42017455560966693
0.0596202,0.37081209508808921
0.0596301,0.28184193141854413
0.05964,0.42404527442254702
0.0596502,0.24389213939033197
0.0596601,0.21826300121072023
0.05967,0.42230752902965413
0.0596802,0.27875700423805566
0.0596901,0.28811557290113771
0.0597,0.39117455551178487
0.0597102,0.38327044278216599
0.0597201,0.39219270936700712
0.05973,0.51729259127007676
0.0597402,0.48970212214154207
0.0597501,0.5228072645939208
0.05976,0.54062606458210172
0.0597702,0.54186127027345343
0.0597801,0.52901255632019906
0.05979,0.58507138187416796
0.0598002,0.59705244608196117
0.0598101,0.56278561998428878
0.05982,0.58838200153179687
0.0598302,0.57218548533367564
0.0598401,0.49116969303887748
0.05985,0.51858276883255017
0.0598602,0.51375971159302569
0.0598701,0.45985640790090521
0.05988,0.50523473526035367
0.0598902,0.52853919244213976
0.0599001,0.35038911362408903
0.05991,0.45637768577398252
0.0599202,0.48448812429862764
0.0599301,0.43179151175267083
0.05994,0.42872906642712705
0.0599502,0.4056535592541618
0.0599601,0.56040354256383618
0.05997,0.38877496212430013
0.0599802,0.50443326629306739
0.0599901,0.61853868990503047
0.06,0.49157002865333949
0.0600102,0.42988493100146591
0.0600201,0.45864197595494466
0.06003,0.40565945229917366
0.0600402,0.38181234097008399
0.0600501,0.41560103497478185
0.06006,0.47047122882556486
0.0600702,0.46510746348090981
0.0600801,0.41207759231600882
0.06009,0.38927326491769798
0.0601002,0.4018614006409279
0.0601101,0.34218120777665756
0.06012,0.38868564906404462
0.0601302,0.40158333232660909
0.0601401,0.40590603657897761
0.06015,0.48396805023960116
0.0601602,0.44981525303674924
0.0601701,0.28315867647205156
0.06018,0.26920991353217244
0.0601902,0.28262256595729346
0.0602001,0.34696592823107653
0.06021,0.45919244730778197
0.0602202,0.46496238916033339
0.0602301,0.41737560515231309
0.06024,0.4864542264517166
0.0602502,0.4766178608248674
0.0602601,0.40777452384558843
0.06027,0.44060915589953936
0.0602802,0.45237234351658717
0.0602901,0.41250977871164851
0.0603,0.51499920790038745
0.0603102,0.47898864871625274
0.0603201,0.43763373161424907
0.06033,0.51152312407274425
0.0603402,0.4785833713027921
0.0603501,0.46305200022605603
0.06036,0.49354504885336442
0.0603702,0.47398134773293793
0.0603801,0.46452872674123663
0.06039,0.48079062058899902
0.0604002,0.4954389232119496
0.0604101,0.44603147504758445
0.06042,0.50999447344514848
0.0604302,0.47607997880926378
0.0604401,0.37224268288651041
0.06045,0.35956680737123903
0.0604602,0.34667255315352169
0.0604701,0.33495275195252155
0.06048,0.38571295631123087
0.0604902,0.38727948201720153
0.0605001,0.38951622918741896
0.06051,0.42329710050858321
0.0605202,0.43063598841302486
0.0605301,0.41269916510191718
0.06054,0.42721353349246566
0.0605502,0.43312032533317152
0.0605601,0.39859292062942003
0.06057,0.39574950835531197
0.0605802,0.452834764204119
0.0605901,0.35919430869167857
0.0606,0.37454437248785083
0.0606102,0.37581048824538282
0.0606201,0.3528551797784456
0.06063,0.36898113063446714
0.0606402,0.38196512481068817
0.0606501,0.40775260408926206
0.06066,0.40308936689121871
0.0606702,0.39843051299199694
0.0606801,0.38298923722663042
0.06069,0.42680004468061117
0.0607002,0.45873475069024161
0.0607101,0.49716974575845607
0.06072,0.5021958873777036
0.0607302,0.42480037765227552
0.0607401,0.49857493467952618
0.06075,0.4800597991383711
0.0607602,0.47794308778603417
0.0607701,0.48716423465747555
0.06078,0.44333260566646249
0.0607902,0.45760714578128786
0.0608001,0.46750186881307576
0.06081,0.45591977245621479
0.0608202,0.45368057558715336
0.0608301,0.45641141420121834
0.06084,0.46271487165423147
0.0608502,0.46842964162285083
0.0608601,0.46559110362911954
0.06087,0.46885468639879785
0.0608802,0.43738424561182421
0.0608901,0.42420014528038485
0.0609,0.40516363002760053
0.0609102,0.33241740743606679
0.0609201,0.32843612740072142
0.06093,0.34562311406979479
0.0609402,0.36589729288562317
0.0609501,0.35544511978384991
0.06096,0.32828735469272197
0.0609702,0.32774981766502331
0.0609801,0.34854868290978142
0.06099,0.32199675256380744
0.0610002,0.3145931813685493
0.0610101,0.30380243425996484
0.06102,0.28222409543673277
0.0610302,0.27897373732560354
0.0610401,0.2791162261230708
0.06105,0.27334644295343913
0.0610602,0.27627172780214176
0.0610701,0.29278083419957368
0.06108,0.26736798132795747
0.0610902,0.24607868046504977
0.0611001,0.23230862517784945
0.06111,0.22441074133108788
0.0611202,0.2162265066055119
0.0611301,0.22753265942316991
0.06114,0.22972306515451515
0.0611502,0.22645832011318554
0.0611601,0.23566533528701761
0.06117,0.23733046920871245
0.0611802,0.22677765137471273
0.0611901,0.218459577523719
0.0612,0.22646024974533543
0.0612102,0.142972560299331
0.0612201,0.1785752014754344
0.06123,0.21606164178773371
0.0612402,0.22316986243903644
0.0612501,0.21982579493130772
0.06126,0.19943560306028504
0.0612702,0.20494419980346121
0.0612801,0.2282734169039044
0.06129,0.20458869260789089
0.0613002,0.22036963769696247
0.0613101,0.24292305302173675
0.06132,0.21543594822424716
0.0613302,0.25212230964879417
0.0613401,0.22659470646303748
0.06135,0.2291986576430009
0.0613602,0.211330342563291
0.0613701,0.21223129301103391
0.06138,0.20073439391288408
0.0613902,0.20292719577009294
0.0614001,0.20878662840306061
0.06141,0.23065732261585295
0.0614202,0.24968056839731184
0.0614301,0.24655130702659336
0.06144,0.24889218277290653
0.0614502,0.24375753367905403
0.0614601,0.23532893256297557
0.06147,0.22576498573114223
0.0614802,0.22001330358976767
0.0614901,0.21029793145162395
0.0615,0.22475419856543244
0.0615102,0.23435769588587982
0.0615201,0.22948326913658118
0.06153,0.21814144805822733
0.0615402,0.19527219333011675
0.0615501,0.18868129760109048
0.06156,0.19276080747471036
0.0615702,0.20501577366331258
0.0615801,0.20909744042626721
0.06159,0.21830123375624319
0.0616002,0.22563824889074846
0.0616101,0.22159892484927188
0.06162,0.21716592946046956
0.0616302,0.2090122483136343
0.0616401,0.19900725061518226
0.06165,0.20615074008979378
0.0616602,0.21197038554000217
0.0616701,0.22076973556463642
0.06168,0.22501212871651291
0.0616902,0.22816775803647149
0.0617001,0.22171595860240603
0.06171,0.21876411010155092
0.0617202,0.21658014381144802
0.0617301,0.21390649874196965
0.06174,0.21895728235436968
0.0617502,0.21883405303859105
0.0617601,0.21171186610913934
0.06177,0.21839317769098882
0.0617802,0.21675281240448582
0.0617901,0.20823392619271863
0.0618,0.20676446012332328
0.0618102,0.20000587711066267
0.0618201,0.18344200218698115
0.06183,0.18530043278928526
0.0618402,0.15060129116661911
0.0618501,0.17177603177343395
0.06186,0.16983116074840093
0.0618702,0.17480730289947202
0.0618801,0.16880993426083163
0.06189,0.16773840473123419
0.0619002,0.17065400921114671
0.0619101,0.16541129556534004
0.06192,0.16784420338925266
0.0619302,0.15672132257928648
0.0619401,0.12356072833521196
0.06195,0.13171839298476939
0.0619602,0.1278405652745061
0.0619701,0.10845657067233971
0.06198,0.11258192788802203
0.0619902,0.11508541553407543
0.0620001,0.10825930069395331
0.06201,0.13063233694603843
0.0620202,0.14006204111893358
0.0620301,0.1180373915219539
0.06204,0.11424612214475779
0.0620502,0.10732317149733407
0.0620601,0.094376962635777342
0.06207,0.094944295980424198
0.0620802,0.099135345274452641
0.0620901,0.08375760163547856
0.0621,0.092943951997883661
0.0621102,0.08383840420993402
0.0621201,0.067247956875360268
0.06213,0.076357526192851036
0.0621402,0.079741993592996344
0.0621501,0.081299652332840353
0.06216,0.10041283288814971
0.0621702,0.10476633260669679
0.0621801,0.091894617608019244
0.06219,0.096509952225822385
0.0622002,0.097338223117088257
0.0622101,0.087380510082931281
0.06222,0.099810618667492773
0.0622302,0.10592833942171651
0.0622401,0.10177422078906534
0.06225,0.11347615626245988
0.0622602,0.11263155388491294
0.0622701,0.10360843310248166
0.06228,0.099864108733017903
0.0622902,0.089154280028938493
0.0623001,0.078583907783201415
0.06231,0.084564861190566137
0.0623202,0.089582783825150947
0.0623301,0.082033912994767214
0.06234,0.073180173482517472
0.0623502,0.088097698204463989
0.0623601,0.080501496055628521
0.06237,0.079096222036385486
0.0623802,0.08260707131976909
0.0623901,0.070055460789911372
0.0624,0.078886866388037019
0.0624102,0.080522052565251495
0.0624201,0.075739832454450651
0.06243,0.084006119295187393
0.0624402,0.073162658657156598
0.0624501,0.057987373106143894
0.06246,0.069141238044948122
0.0624702,0.06845265237349149
0.0624801,0.066991420173288921
0.06249,0.083538330988776999
0.0625002,0.089052595623108174
0.0625101,0.081357471472407905
0.06252,0.092710782708230438
0.0625302,0.088838205778439608
0.0625401,0.075590665054880116
0.06255,0.080209941669281776
0.0625602,0.079825048055316261
0.0625701,0.078215413567614148
0.06258,0.09157238273313055
0.0625902,0.090376427903179485
0.0626001,0.090126501249056842
0.06261,0.094073509253400633
0.0626202,0.083973258414611812
0.0626301,0.080533224087892347
0.06264,0.085060182725732195
0.0626502,0.074002072359679677
0.0626601,0.055987481348977193
0.06267,0.071258914968911333
0.0626802,0.074032128187765806
0.0626901,0.055132032453547884
0.0627,0.060736192993502816
0.0627102,0.066648634961043743
0.0627201,0.057497390114204953
0.06273,0.058872108199439922
0.0627402,0.065533394480782992
0.0627501,0.073197631081578035
0.06276,0.078870972500501166
0.0627702,0.063192545203672262
0.0627801,0.052280219671005976
0.06279,0.081187728896980352
0.0628002,0.090824280152135201
0.0628101,0.07922228958501884
0.06282,0.077553223683598946
0.0628302,0.07556874233055437
0.0628401,0.074068733557345223
0.06285,0.081065694336145591
0.0628602,0.076230099995593131
0.0628701,0.069204224859107155
0.06288,0.078922171468928534
0.0628902,0.076969305903807184
0.0629001,0.067924718310149304
0.06291,0.073894218045131466
0.0629202,0.072695875821064487
0.0629301,0.067482060071148237
0.06294,0.075333634220869791
0.0629502,0.081515625410386192
0.0629601,0.077606000881121601
0.06297,0.087872862168384233
0.0629802,0.088910626070556845
0.0629901,0.080015749302012995
0.063,0.089523419529951007
0.0630102,0.094578896772060508
0.0630201,0.086931555672204161
0.06303,0.095503101803757304
0.0630402,0.084014219536337392
0.0630501,0.077555441039937931
0.06306,0.098648136191714295
0.0630702,0.10943866443663522
0.0630801,0.11446622747962232
0.06309,0.12181566236603179
0.0631002,0.1166546110906842
0.0631101,0.10443471406147818
0.06312,0.11427650700264982
0.0631302,0.11643918804569253
0.0631401,0.10586587175149398
0.06315,0.10839554507921359
0.0631602,0.098844162925751072
0.0631701,0.086627505062319213
0.06318,0.094424267762278247
0.0631902,0.093873247398831419
0.0632001,0.087173961652568563
0.06321,0.096481085496132338
0.0632202,0.096574379014620515
0.0632301,0.092234855469418273
0.06324,0.10003429981165135
0.0632502,0.099697754881597211
0.0632601,0.09119564314443579
0.06327,0.096397634243812647
0.0632802,0.0940786063405947
0.0632901,0.089371235116991951
0.0633,0.097289605390417797
0.0633102,0.10044581970715123
0.0633201,0.099616153431675333
0.06333,0.10545498131029371
0.0633402,0.10349746634428243
